title,date,description,source
"
        Soroti Konflik Myanmar, GMNI: Setop Kekerasan untuk Tangani Demonstran!    ","Sabtu, 13 Mar 2021 09:44 WIB","Kondisi politik dan keamanan di

 ""Saya pribadi dan mewakili organisasi menyampaikan turut berbelasungkawa atas
para korban yang gugur atas nama demokrasi dan kemanusiaan di Myanmar. Saya
berharap agar penggunaan kekerasan dalam penanganan demonstrasi dapat
dihindari dan mengedepankan pendekatan yang lebih diplomatis"", kata Ketua Umum
DPP GMNI Imanuel Cahyadi dalam pernyataan tertulis kepada

 Kudeta oleh kelompok militer yang terjadi di Myanmar saat ini mendapat kecaman
dari berbagai pihak, baik di dalam maupun luar negeri. Kudeta yang diawali
dengan penangkapan

 Aksi demonstrasi anti-kudeta di Myanmar ini kemudian mengalami eskalasi hingga
terjadinya peristiwa berdarah yang dimulai saat terjadinya penembakan para
demonstran oleh kelompok militer menggunakan peluru tajam. Hingga kini,
tercatat tidak kurang dari 50 orang meninggal dunia dalam peristiwa tersebut.

 ""Demonstrasi adalah salah satu jalan untuk menyampaikan pendapat yang diakui
secara sah dalam negara demokrasi. Penggunaan kekerasan yang bertujuan untuk
membubarkan demonstrasi, apalagi sampai terjadi penembakan yang menyebabkan
meninggalnya demonstran adalah pembunuhan terhadap demokrasi dan kemanusiaan,""
ungkap Imanuel.

 Imanuel juga menambahkan terdapat beberapa peristiwa yang dianggap mencederai
demokrasi di Myanmar. Proses penangkapan Aung San Suu Kyi oleh junta militer,
pembredelan media-media nasional, dan penembakan demonstran menjadi peristiwa
yang mencederai demokrasi di negara tetangga itu.

 ""Harapan saya, konflik yang saat ini terjadi di Myanmar dapat diselesaikan
melalui pendekatan diplomasi, bukan melalui pendekatan militer. Hal ini demi
mencegah terjadinya pecahnya perang saudara di Myanmar. Dorongan dari pihak
ketiga, seperti PBB maupun ASEAN, juga diperlukan untuk mencegah konflik yang
berkepanjangan,"" tegas Imanuel.

 ",www.detik.com
"
        Oknum Pengawal Menteri Dilaporkan Dorong Jurnalis    ","Rabu, 17 Mar 2021 11:04 WIB","Aksi kekerasan itu dialami seorang jurnalis JTV, Andi Nur Cholis (40).
Tindakan arogansi itu terjadi saat korban sedang melakukan liputan kunjungan
kerja sang menteri.

 asal Jember itu dibentak sambil dua kali didorong mundur oleh oknum pengawal
tadi. Atas tindakan tersebut, Andi Nur Cholis secara resmi telah menyampaikan
laporannya ke Mapolres Situbondo. Tindakan sang pengawal menteri dianggap
menghalangi pelaksanaan kebebasan pers, sebagaimana diatur dalam UU Nomor 40
Tahun 1999.

 ""Semalam secara resmi telah menyampaikan laporan saya ke Polres Situbondo. Ini
juga atas saran dari IJTI Tapal Kuda, setelah berkoordinasi dengan IJTI Jawa
Timur dan Pusat,"" kata Andi saat dihubungi detikcom, Rabu (17/3/2021).

 Aksi

 Saat itu, korban bersama jurnalis lain melakukan pengambilan gambar Kepala
BBAP Situbondo, yang sedang memaparkan budidaya udang vaname di hadapan
menteri. Namun, posisi sejumlah jurnalis dan personel humas saat itu dianggap
menghalangi banner paparan. Karena itu mereka lantas diminta mundur.

 Namun korban tak bisa mundur, karena saat itu pas di belakangnya ada seseorang
diduga dari pihak humas kementrian juga tak beranjak.

 ""Tapi waktu itu di belakang saya juga masih ada orang bawa kamera. Saya
sampaikan ini di belakang suruh mundur, tapi saya langsung didorong dan
dibentak,"" kata Andi.

 Menurut dia, ada tiga oknum pengawal berseragam putih hitam yang secara arogan
memaksanya mundur. Tak hanya dibentak, tubuh Andi juga didorong. Kericuhan ini
sempat menjadi perhatian sejumlah orang yang hadir di lokasi acara. Di
antaranya bahkan langsung berusaha menghalangi agar ketegangan akibat aksi

 Sejumlah wartawan yang mengetahui kejadian itu juga langsung mendekat. Di
antaranya berteriak-teriak 'itu jurnalis'. Ada juga yang berteriak dengan nada
kecewa 'ayo kita keluar saja tidak usah liputan'.

 ""Ada tiga orang, tapi yang mendorong saya satu orang. Tidak tahu namanya,
hanya berseragam putih-hitam,"" pungkas Andi.

 

 ",www.detik.com
"
        Aksi Solidaritas Jurnalis Bondowoso Kutuk Kekerasan Oknum Pengawal Menteri    ","Kamis, 18 Mar 2021 11:50 WIB","Intimidasi yang dilakukan oknum pengawal Menteri KKP itu berupa tindakan
kasar, mendorong-dorong jurnalis hingga nyaris jatuh terjengkang. Saat itu,
para jurnalis tengah melakukan peliputan acara kunjungan kerja Menteri KKP di
Desa Klatakan, Kendit, Situbondo, Selasa (16/3).

 Aksi solidaritas itu digelar di depan Monumen Gerbong Maut Bondowoso. Selain
berorasi mengutuk aksi

 Di antaranya berbunyi 'Jurnalis Bukan Preman, 'Jangan Intimidasi Kami' dan
'Kami Bekerja Dilindungi Undang-undang'. Bahkan mereka juga melakukan aksi
teatrikal yang menggambarkan tindakan intimidasi pada jurnalis.

 ""Kami sangat prihatin dan mengutuk keras arogansi oknum pengawal

 Sebab menurutnya, jurnalis hanya bertugas untuk melakukan peliputan lantas
disiarkan kepada publik. Tugas jurnalis dilindungi undang-undang. Yakni UU No
40 Tahun 1999 serta kode etik jurnalistik.

 ""Mudah-mudahan segera ada penanganan lebih lanjut dari aparat setempat.
Sebagaimana telah diatur dalam undang-undang tentang pers,"" imbuh jurnalis
media online ini.

 Sebelumnya diberitakan, Menteri KKP, Sakti Wahyu Trenggono berkunjung ke
Situbondo pada Selasa (16/3). Dalam kunjungan tersebut, diduga terjadi aksi

 Aksi kekerasan itu dialami seorang jurnalis JTV, Andi Nur Cholis (40).
Tindakan arogansi itu terjadi saat korban sedang melakukan liputan kunjungan
kerja sang menteri.

 asal Jember itu dibentak sambil dua kali didorong mundur oleh oknum pengawal
tadi. Atas tindakan tersebut, Andi secara resmi telah menyampaikan laporannya
ke Mapolres Situbondo. Tindakan sang pengawal menteri dianggap menghalangi
pelaksanaan kebebasan pers, sebagaimana diatur dalam UU Nomor 40 Tahun 1999.

 ",www.detik.com
"
        Jurnalis Situbondo Demo Kecam Kekerasan Oknum Pengawal Menteri    ","Rabu, 17 Mar 2021 20:03 WIB","Puluhan jurnalis di Situbondo menggelar

 Dalam demo tersebut, para jurnalis dari berbagai media juga mendesak agar
proses hukum kasus kekerasan terhadap jurnalis JTV, Andi Nur Cholis (40)
digeber hingga tuntas.

 Pantauan detikcom, aksi damai puluhan jurnalis dimulai dengan long march dari
depan Kantor Pemkab Situbondo di Jalan PB Soedirman. Mereka bergerak ke arah
barat menuju Mapolres Situbondo. Sepanjang jalan mereka memegang poster
bernada kecaman terhadap tindak kekerasan yang dilakukan terhadap wartawan.

 Di antara poster itu bertuliskan 'Walpri

 ""Aksi damai ini sebagai reaksi atas tindakan premanisme yang menimpa jurnalis
JTV saat melakukan peliputan. Tidak bisa dibiarkan, karena tindakan arogan itu
nyata sebagai ancaman bagi kebebasan pers,"" kata Edy Supriyono, seorang
jurnalis senior di Situbondo, Rabu (17/3/2021).

 Tiba di jalan depan mapolres, para

 ""Kami sangat mengecam keras tindakan premanisme oknum pengawal

 Tak lama, aksi berlanjut ke halaman depan mapolres. Kapolres Situbondo AKBP
Imam Rifai menyatakan kesediannya menemui para jurnalis yang sedang berdemo
damai. Benar saja, sambil lesehan Rifai akhirnya menemui para wartawan.

 ""Kami sudah menerima laporan resmi kejadian itu. Bahkan, kami juga sudah
mendapatkan rekaman videonya,"" kata Kapolres Rifai terkait laporan

 Namun begitu, Rifai meminta para jurnalis bersabar. Sebab pihaknya akan
menindaklanjuti laporan itu sesuai dengan prosedur. Saat ini, papar dia,
pihaknya sedang melakukan penyelidikan, apakah dalam kejadian itu terjadi
unsur pidana atau tidak. Jika ada unsur pidana, maka pihaknya akan menaikkan
statusnya menjadi penyidikan.

 

 ",www.detik.com
"
        Jurnalis Banyuwangi Juga Demo Kecam Kekerasan Oknum Pengawal Menteri    ","Kamis, 18 Mar 2021 19:01 WIB","Puluhan

 Puluhan jurnalis ini tergabung dalam Wartawan Banyuwangi Bersatu. Mereka
datang dari tiga organisasi wartawan. Yakni Ikatan Jurnalis Televisi Indonesia
(IJTI), Persatuan Wartawan Indonesia (PWI) dan Aliansi Jurnalis Indonesia
(AJI).

 Mereka menggelar aksi damai di Kantor UPT PMP2KP Dinas Kelautan dan Perikanan
Provinsi Jawa Timur, di Jalan Barong, Banyuwangi. Dalam demo tersebut, mereka
membawa banner yang berisi aspirasi para jurnalis, terkait aksi arogansi yang
diduga dilakukan pengawal Menteri Kelautan dan Perikanan. Di antaranya
bertuliskan 'Anda Sopan Kami Segan', 'Jurnalis Dilindungi UU Pers' dan 'Stop
Kekerasan Terhadap Jurnalis'.

 Koordinator demo, Enot Sugiarto mengatakan, aksi

 ""Kami prihatin dengan arogansi oknum pengawal Menteri KKP, yang jelas-jelang
melanggar UU Nomor 40 Tahun 1999 tentang kebebasan pers,"" ungkap Enot kepada
wartawan, Kamis (18/3/2021).

 Dalam aksi damai itu, para wartawan mendesak kasus ini diusut secara tuntas,
sesuai dengan undang-undang pers. Mereka juga meminta

 ""Mendesak kepada Presiden Republik Indonesia untuk menginstruksikan kepada
jajaran kementerian hingga bawahannya untuk memahami kerja-kerja jurnalistik,""
imbuhnya.

 Hal yang sama diungkapkan Ketua Persatuan Wartawan Indonesia (PWI) Banyuwangi,
Syaifudin Machmud. ""Tugas kami dilindungi undang-undang. Jadi kami meminta
Presiden Jokowi menginstruksikan jajaran kementerian hingga bawahannya untuk
memahami tugas

 Salah seorang pegawai UPT UPT PMP2KP Dinas Kelautan dan Perikanan Provinsi
Jawa Timur, Probo S sempat menemui wartawan yang melakukan demo. Dia berjanji
akan menyampaikan aspirasi dari wartawan kepada pimpinan di atasnya.

 

 ",www.detik.com
"
        Babak Baru Kasus Majikan yang Setrika dan Suruh ART Makan Kotoran Kucing    ","Selasa, 18 Mei  2021 09:45 WIB","Kasat Reskrim Polrestabes Surabaya AKBP Oki Ahadian membenarkan soal penetapan
tersangka ini. Namun Oki belum mengungkap identitas majikan dari

 ""Benar, sudah (ditetapkan tersangka),"" kata Oki kepada detikcom, Senin
(17/5/2021).

 Oki menambahkan, pihaknya akan melayangkan surat panggilan pemeriksaan dalam
waktu dekat.

 ""Besok untuk panggilannya. Apabila tidak hadir, surat panggilan kedua,"" terang
Oki.

 Meski telah ditetapkan sebagai tersangka, Oki mengungkapkan, yang bersangkutan
mengelak telah melakukan aksi

 ",www.detik.com
"
        Majikan yang Setrika dan Suruh ART Makan Kotoran Kucing Jadi Tersangka    ","Senin, 17 Mei  2021 19:00 WIB","Kasat Reskrim Polrestabes Surabaya AKBP Oki Ahadian membenarkan soal penetapan
tersangka tersebut. Namun polisi belum mengungkap identitas majikan dari ART
tersebut.

 ""Benar, sudah (ditetapkan tersangka),"" kata Oki kepada detikcom, Senin
(17/5/2021).

 Oki menambahkan, pihaknya akan melayangkan surat panggilan pemeriksaan dalam
waktu dekat, kepada majikan

 Meski telah ditetapkan sebagai tersangka, Oki mengungkapkan, yang bersangkutan
mengelak telah melakukan aksi

 Sementara EAS masih menjalani perawatan di rumah sakit. Ia mengalami sejumlah
luka setelah menjadi korban kekerasan sang majikan. Ia dipukul hingga
disetrika. Bahkan, sang majikan sempat menyuruh

 ",www.detik.com
"
        Kronologi Majikan di Surabaya Setrika dan Suruh ART Makan Kotoran Kucing    ","Rabu, 19 Mei  2021 19:44 WIB","ART itu bekerja di rumah FF sejak April 2020. Dalam pemeriksaan yang dilakukan
Unit Perlindungan Perempuan dan Anak (PPA) Satreskrim Polrestabes Surabaya,
tersangka sempat menyangkal perbuatannya. Namun setelah dilakukan pemeriksaan
lebih lanjut, FF mengakuinya.

 ""Yang bersangkutan bekerja sejak tahun 2020 Bulan April sampai Bulan Mei 2021.
Sehingga kita terima laporan dari Liponsos karena korban diantarkan oleh
tersangka ke Liponsos dengan dugaan gangguan kejiwaan,"" ungkap Kasat Reskrim
Polrestabes Surabaya AKBP Oki Ahadian saat rilis di mapolrestabes, Rabu
(19/5/2021).

 ""Yang bersangkutan menyangkal (melakukan tindak

 Tersangka mengakui telah melakukan aksi kekerasan atau penganiayaan terhadap
ART dalam kondisi sadar. Menurut Oki, ada sejumlah barang bukti yang menjadi
saksi bisu teganya sang majikan.

 ""Kondisi sadar. Memukul, kemudian dia (tersangka) menggunakan alat-alat yang
seperti rekan-rekan ketahui. Ada selang, ada sapu, ada setrika juga. Ini
dilakukan sendiri (oleh tersangka),"" lanjut Oki.

 Kronologinya, ART itu kerap menjadi korban aksi

 ""Ya, ketika yang bersangkutan (korban) tidak mengikuti perintahnya. Itu juga
disebutkan oleh korban dan beberapa saksi juga menyampaikan,"" ungkap Oki.

 Penanganan kasus kekerasan ini berawal dari laporan UPT Liponsos Surabaya.
Sebab, korban tidak mengalami gangguan jiwa dan ditemukan bekas luka sehingga
diduga sebagai korban kekerasan atau penganiayaan. Polisi akhirnya melakukan
penyelidikan dan memeriksa saksi-saksi.

 ""Nah, setelah ditaruh di Liponsos (oleh FF), dari Liponsos mengetahui bahwa
korban tersebut itu bukan gangguan kejiwaan. Namun mendapat perlakuan tidak
manusiawi, yaitu mendapatkan

 ""Atas laporan dari Liponsos tersebut, kami tindaklanjuti. Kami lakukan
pemeriksaan beberapa saksi, dan penyitaan barang bukti. Kami tetapkan
tersangka kepada majikannya dan kami lakukan penahanan,"" pungkas Oki.

 ",www.detik.com
"
        Ini Motif Majikan di Surabaya Setrika dan Suruh ART Makan Kotoran Kucing    ","Rabu, 19 Mei  2021 18:08 WIB","FF merupakan warga Manyar, Surabaya. Kini ia ditahan oleh Satreskrim
Polrestabes Surabaya setelah menjalani pemeriksaan. Sementara korban merupakan
warga Jombang.

 ""Kami sudah melakukan penyelidikan dan kami sudah tetapkan tersangka terhadap
majikannya berinisial FF,"" kata Kasat Reskrim Polrestabes Surabaya AKBP Oki
Ahadian saat rilis di mapolrestabes, Rabu (19/5/2021).

 Oki kemudian menjelaskan soal motif tersangka melakukan aksi kekerasan atau
penganiayaan terhadap korban. Dalam pemeriksaan terungkap, tersangka merasa
kesal pada korban soal kerjaan sebagai

 ""Motifnya kesal, sehingga majikan atau tersangka tersebut melakukan tindakan
kekerasan kepada asisten rumah tangga itu. (Kesalnya) karena pekerjaan,""
ungkap Oki.

 Oki menyebutkan, EAS masih menjalani perawatan di Rumah Sakit Bhayangkara
Surabaya. Ia menderita sejumlah luka setelah menjadi korban

 Dalam kasus ini, polisi mengamankan beberapa barang bukti. Seperti setrika,
pipa paralon warna putih sepanjang 65 cm, pipa paralon sepanjang 150 cm,
selang air warna hijau sepanjang 65 cm, selang air warna biru sepanjang 750
cm, dan foto-foto bekas luka pada tubuh korban.

 Tersangka terancam dijerat pasal berlapis. ""Kami terapkan Pasal 44 UU 23 Tahun
2004 tentang kekerasan dalam rumah tangga. Kita lapis juga dengan Pasal 351.
Ancaman pidananya maksimal 5 tahun,"" pungkas Oki.

 

 ",www.detik.com
"
        Korban Begal Jadi Tersangka, LBH NTB: Hentikan Atas Nama Keadilan    ","Kamis, 14 Apr 2022 21:01 WIB","Ketua lembaga PBHM, Yan Mengandar Putra, menilai langkah polisi yang menetap
Amaq Santi menjadi tersangka adalah keputusan buru-buru dan tidak tepat karena
penyelidikan hingga penyidikan dilakukan tidak maksimal.

 ""Penetapan status tersangka terhadap Amaq Santi adalah keputusan yang terburu-
buru dan tidak tepat, kami menduga Polres Lombok Tengah dalam menyidik tidak
secara maksimal dalam gelar perkaranya yang tidak melibatkan fungsi pengawasan
dan fungsi hukum Polri serta tidak lebih dulu meminta pendapat akademisi atau
ahli,"" jelas Yan Mangandar dalam keterangannya Kamis (14/4/2022).

 Dikatakannya, pendapat akademisi atau ahli hukum sangat penting untuk
mempertimbangkan segala hal. Tidak saja dari sisi uraian pasal, tapi juga
nilai keadilan yang hidup masyarakat dengan setidak-tidaknya mempertimbangkan
fakta.

 ""Amaq Santi awalnya adalah korban kejahatan Curas oleh 4 orang pelaku dan
sempat melakukan penyerangan dengan senjata tajam terhadap Amaq Santi, yang
akibatnya bukan saja kendaraan sepeda motornya, tapi juga nyawanya,"" tuturnya.

 ""Dalam kondisi tekanan jiwa yang hebat seperti itu, tidak ada pilihan lain dan
harus seketika selain dia terpaksa melakukan pembelaan diri dengan melumpuhkan
para pelaku menggunakan senjata tajam,"" sambungnya.

 Hal ini menjadi alasan pembenar untuk Amaq Santi tidak dipidana, sebagaimana
ketentuan pasal 49 ayat 2

 ""Sehingga patut disimpulkan Amaq Santi tidak melakukan perbuatan melawan hukum
dan proses hukumnya di Polres Lombok Tengah harus dihentikan atas nama
Keadilan,"" tegas Yan.

 Lebih jauh Yan mengatakan, ada dua contoh kasus yang sama yang pernah terjadi
di Indonesia dan kasus tersebut sama-sama dihentikan proses hukumnya.

 Pertama, kasus pembunuhan begal yang dilakukan oleh pelaku atas dasar
pembelaan diri yang ditangani oleh Polres Metro Bekasi Kota pada tahun 2018.

 Kasus kedua yakni pada tahun 2015 yang terjadi di wilayah hukum Polres Dompu.

 Kasus tersebut adalah kasus pembelaan diri dari tindak kejahatan oleh korban
kejahatan hingga menyebabkan pelaku meninggal.

 ""Kedua kasus tersebut dihentikan dan tidak disidang di pengadilan sampai
sekarang. Perlu diingat, kasus pencurian dengan kekerasan di NTB cukup tinggi
sebagaimana release Polda NTB pada tanggal 16 maret 2021 yang menangkap 385
orang pelaku kejahatan dari 294 kasus kejahatan yang berhasil diungkap hanya
dalam 2 minggu dan terbanyak adalah pelaku kejahatan pencurian dengan
kekerasan,"" terangnya.

 Yan Mangandar mengingatkan, perkara ini telah menjadi perhatian masyarakat dan
Polres Lombok Tengah harus segera mengambil sikap untuk menghentikan proses
hukum Amaq Santi, supaya isu ketidakadilan ini tidak terus menjadi bola liar
dan mengganggu kondusifitas Lombok Tengah khususnya dan

 ""Telah diatur mengenai penghentian penyidikan untuk memenuhi kepastian hukum,
rasa keadilan dan kemanfaatan hukum dengan menyelenggarakan gelar perkara
khusus dengan wajib memaksimalkan fungsi pengawasan dan fungsi hukum Polri
serta melibatkan ahli,"" ujarnya.

 ",www.detik.com
"
        Potret Muram Warga Haiti Hadapi Situasi Mencekam    ","Senin, 27 Sep 2021 20:00 WIB","\- Ribuan orang dideportasi AS dan kembali ke Ibu Kota Haiti, Port-au-Prince.
Situasi ibu kota yang berbahaya memaksa mereka untuk berjuang tetap bertahan
hidup.

 Sebanyak 2.334 orang yang dideportasi AS dilaporkan telah tiba di Ibu Kota
Haiti, Port-au-Prince, sejak pekan lalu. Namun situasi ibu kota kini lebih
berbahaya dibanding saat mereka pergi beberapa tahun sebelumnya.

 Banyak diantara ribuan orang yang dideportasi tersebut baru menginjakkan
kakinya kembali di ibu kota Port-au-Prince tersebut setelah lama tak kembali.

 Port-au-Prince adalah ibu kota yang diselimuti asap dan debu dan seringkali
dihantui dengan suara tembakan senjata api dan kekerasan.

 Seluruh bagian kota tersebut berada di bawah kendali kelompok-kelompok
tertentu. Kekuatan polisi pun tidak mampu mengendalikan mereka.

 Diketahui ada sekitar 100 kelompok atau geng di Port-au-Prince, namun tidak
ada yang mengetahui jumlah pasti kelompok-kelompok tersebut.

 Pada hari Sabtu (25/9), sebuah surat kabar lokal melaporkan terjadi 10
penculikan dalam 24 jam terakhir. Para korban mencakup wartawan, ibu seorang
penyanyi dan sepasang suami istri yang mengemudikan kendaraan bersama anak
mereka, yang ditinggal di dalam mobil.

 Meskipun negara tersebut memiliki perdana menteri, pemerintah Haiti tetap
tidak ambil peran dalam menyelesaikan masalah-masalah yang terjadi di
negaranya.

 Sebagian besar penduduk Port-au-Prince tidak memiliki akses yang memadai
seperti sarana air minum atau listrik.

 Orang-orang yang dideportasi akan bergabung dengan ribuan warga Haiti lainnya
yang telah terpaksa meninggalkan rumah mereka karena aksi kekerasan.

 Para pengungsi ini terpaksa tinggal di sekolah, gereja, pusat olahraga, hingga
kamp-kamp darurat yang dibangun diantara puing-puing reruntuhan.

 Menurut PBB ada lebih dari 18.000 orang yang mengungsi di Port-au-Prince sejak
kekerasan antar kelompok meningkat pada bulan Mei lalu.

 ",www.detik.com
