title,date,description,source
Sandiwara-Tingkah Konyol Guru SD di Mojokerto Saat Terbongkar Kebohongannya,"Kamis, 24 Feb 2022 09:33 WIB","\- sri wahyuliati ningsih (42) bertingkah konyol saat sandiwara perampokan rp 150 juta dibongkar polisi. guru salah satu sdn di kecamatan ngoro, mojokerto, ini berpura-pura pingsan hingga menyembunyikan ktp di saku celana. dia sempat mengelak membuat laporan palsu. ia kembali mengarang cerita tas miliknya berisi uang rp 500.000 dan kartu atm dirampas orang saat pulang dari mengajar. sri menyampaikan cerita karangannya itu kepada polisi saat menjalani perawatan di rs dharma husada, ngoro, mojokerto pada senin (21/2). dia berpura-pura sakit setelah sandiwara perampokan yang ia buat mulai dibongkar polisi. karena dokter yang merawatnya menyatakan kondisinya saat itu normal. ""dia (sri) pura-pura sakit. dokter menyatakan kondisinya normal semua,"" ungkap kasat reskrim polres mojokerto akp tiksnarto andaru rahutomo. andaru pun menerjunkan anggotanya untuk menjaga sri di rumah sakit. saat itulah sri kembali bertingkah konyol. tanpa sadar sedang diawasi polisi, ibu dua anak itu mengeluarkan uang dan ktp dari saku celananya. padahal saat melaporkan perampokan yang menimpanya, ia mengaku tidak membawa kartu identitas. ""sambil tiduran di bed rumah sakit, dia merogoh saku celananya. tanpa dia sadari, anggota melihat dia menghitung uang dan mengeluarkan ktp. padahal saat kami tanya di polsek ngoro, dia mengaku tidak bawa identitas,"" jelasnya. setelah sadar, sri kembali diinterogasi polisi di rumah sakit. alih-alih mengaku tidak kehilangan uang rp 150 juta, dia kembali bertingkah konyol dengan mengaku tidak pernah kehilangan uang rp 150 juta. namun, tas miliknya dirampas orang dalam perjalanan pulang dari mengajar di hari yang sama. ""cuma tas berisi dompet, tidak ada (uang rp 150 juta), cuma uang rp 500.000 lebih sama kartu atm, sama sim sama kartu-kartu yang lain. hilang dirampas orang,"" kata sri kepada polisi dengan wajah sayu. sri nekat membuat sandiwara perampokan tersebut untuk menutupi perbuatannya yang menghabiskan uang pemberian orang tuanya rp 150 juta. orang tuanya meminta sri mendepositokan uang tersebut. salah satunya untuk persediaan biaya pendidikan dua anak sri. ""cuma tas berisi dompet, tidak ada (uang rp 150 juta), cuma uang rp 500.000 lebih sama kartu atm, sama sim sama kartu-kartu yang lain. hilang dirampas orang,"" kata sri kepada polisi dengan wajah sayu. sri melapor ke polsek ngoro, mojokerto pada senin (21/2) sekitar pukul 13.00 wib. ia mengaku dirampok 4 orang di jalan raya desa tanjangrono, ngoro, mojokerto, tepatnya di jembatan tanjangrono pada hari yang sama sekitar pukul 11.45 wib. menurut pengakuannya, pelaku mengendarai sepeda motor honda vario dan yamaha rx king warna hitam. sementara guru salah satu sdn di kecamatan ngoro tersebut seorang diri mengendarai sepeda motor honda beat nopol w 4351 nce. komplotan perampok kabur setelah merampas tas miliknya yang berisi uang rp 150 juta. pns asal desa jiken, kecamatan tulangan, sidoarjo itu mengaku baru mencairkan uang tersebut dari bank jatim cabang pembantu mojosari, mojokerto sekitar pukul 10.00-11.15 wib. namun, sri akhirnya meralat keterangannya tersebut saat diinterogasi polisi. ibu dua anak ini mengaku tidak mempunyai deposito di bank jatim karena uang di rekeningnya hanya sekitar rp 3 juta. dia mengaku uang rp 150 juta pemberian orang tuanya tidak pernah hilang. karena rp 100 juta ia depositokan di bank jatim. sedangkan sisinya ia simpan di sebuah koperasi. ""tidak ada (deposito di bank jatim rp 100 juta),"" ujar sri sambil bersandar ke pundak suaminya. [gambas:video 20detik]",www.detik.com
"Gasak Kayu Ulin-Genset Rp 1 M, 19 Pencuri di Gudang Balikpapan Ditangkap","Rabu, 18 Mei  2022 14:25 WIB","\- 19 anggota komplotan spesialis pembobol gudang di kota balikpapan, kalimantan timur (kaltim) ditangkap polisi. para pelaku menggasak isi gudang berupa kayu ulin, genset hingga mesin las senilai rp 1 miliar. ""ada 9 penadah dan 10 pelaku dari hasil pencurian di gudang di kota balikpapan,"" kata kapolres balikpapan kombes thirdy hadmiarso kepada , rabu (18/5/2022). pencurian tersebut terjadi di sebuah gudang kosong milik iy di jalan mt haryono, balikpapan. komplotan ini sudah 15 kali beraksi sepanjang maret hingga mei 2022. ""kejadian ini dilakukan berulang-ulang dan bergantian,"" ungkap kombes thirdy. kasus ini terbongkar setelah pemilik iy menangkap basah sejumlah pelaku tengah menyatroni gudang miliknya menggunakan truk. dijelaskan thirdy, an otak pelaku bersama rekannya melakukan pencurian dengan cara mencongkel gudang milik iy yang tidak dijaga. ""gudang tersebut tidak ada penjaga. pelaku mencongkel gudang itu sendiri. di tempat yang sama (pencurian) dan menjarah barang-barang milik korban menggunakan truk sewaan,"" bebernya. dari hasil pencurian para pelaku berhasil meraup rp 1 miliar. hal ini karena barang-barang dalam gudang memiliki nilai jual tinggi. ""para pelaku mengambil bahan-bahan, kerangka bangunan, balok kayu ulin, genset, mesin las, dan lain-lain. itu dilakukan berulang-ulang sehingga kerugian total sekita 1 m,"" ujarnya. kini 19 pelaku telah digelandang ke mapolres balikpapan. selanjutnya polisi juga masig melakukan pengejaran terhadap sejumlah rekan pelaku lainnya. ""empat orang masih kita lakukan pencarian masuk daftar dpo, sementara ini para pelaku telah kita amankan di polres balikpapan,"" katanya. [gambas:video 20detik]",www.detik.com
Abah Heni di Sukabumi Divonis Mati Gegara Perkosa 10 Bocah Perempuan!,"Selasa, 26 Apr 2022 23:17 WIB","\- seorang pria di kabupaten sukabumi, jawa barat (jabar) dijatuhi hukuman mati. pria bernama hendi alias abah heni dihukum mati karena dinilai terbukti memperkosa 10 bocah perempuan. hukuman mati dijatuhkan hakim tinggi pada pengadilan tinggi (pt) bandung dalam sidang yang digelar pada selasa (26/4/2022). dalam sidang tersebut, majelis hakim yang diketuai oleh yuli heryati itu menganulir putusan 15 tahun penjara yang sebelumnya diketok hakim pengadilan negeri (pn) cibadak sukabumi. ""menjatuhkan pidana kepada terdakwa oleh karena itu dengan pidana mati,"" ucap hakim sebagaimana kutipan amar putusan seperti dilansir detikjabar. putusan itu diambil hakim setelah menerima banding dari jaksa. dalam perkara ini, jaksa mengajukan banding atas putusan hakim pn cibadak sukabumi yang menghukum abah heni dengan vonis 15 tahun penjara. ""menerima permintaan banding terdakwa dan jaksa penuntut umum. memperbaiki putusan pengadilan negeri cibadak nomor 449/pid.sus/2021 pn cbd tanggal 10 maret 2022,"" kata hakim. dalam putusannya, hakim menyatakan abah heni terbukti bersalah melakukan tindak pidana pencabulan dengan korban lebih dari satu orang. simak berita selengkapnya di sini.",www.detik.com
Pria Ditembak di Sumenep Diduga Begal,"Minggu, 13 Mar 2022 21:55 WIB","\- sebuah video menampilkan seorang pria ditembak beredar di aplikasi percakapan whatsapp. peristiwa itu diduga terjadi minggu (13/3/2022) sore di jalan adirasa, sumenep, madura. dalam video berdurasi 26 detik, tampak seorang pria memakai jaket kulit hitam dan berhelm putih tengah mengacungkan celurit di jalanan. tak lama terdengar beberapa suara tembakan. sesaat kemudian pria tersebut ambruk di jalan. usai ambruk, pria tersebut kemudian didatangi sejumlah orang. salah satu orang itu tampak langsung mengamankan benda yang diduga senjata tajam. kasubbag humas polres sumenep akp widiarti saat dikonfirmasi membenarkan peristiwa itu. ia menyebut peristiwa itu terjadi di desa kalor, kecamatan sumenep kota. menurut widiarti, pria yang ditembak tersebut adalah seorang begal yang tengah beraksi. sedangkan korbannya adalah seorang wanita. ""memang benar tadi sore ada kejadian. petugas memberikan tembakan peringatan kepada pelaku agar menyerahkan diri tetapi tidak diindahkan. sedangkan korban itu teriak-teriak minta tolong,"" tutur widiarti. ""setelah dikasih tembakan peringatan, pelaku masih tidak mengindahkan dan akhirnya diberi tembakan terukur. akhirnya pelaku dapat dilumpuhkan,"" tandas widiarti. [gambas:video 20detik]",www.detik.com
"Sempat Kritis, Ibu Digorok Penjual Es Teh di Tanah Bumbu Tewas","Minggu, 05 Jun 2022 14:59 WIB","\- nor laila (39) korban pembantaian penjual es teh di tanah bumbu, kalimantan selatan (kalsel) meninggal usai sempat kritis di rumah sakit. korban sebelumnya dirawat setelah mendapat luka gorok di leher dan luka tusuk di bagian dada oleh pelaku m iyan (21). ""iya, korban yang sempat kritis dan di rawat di rumah sakit husada tanah bumbu meninggal dunia,"" jelas kasi humas polres tanah bumbu akp h i made rasa saat dihubungi , minggu (5/6/2022). nor laila (39) meninggal pada minggu (5/6) pukul 01.35 wita saat menjalani perawatan di rumah sakit sejak 4 hari mengalami kritis. nor laila menyusul dua anaknya yang masih balita yang turut menjadi korban kekejaman pelaku. ""lukanya yang di leher memang cukup parah, karena gorokan dari pelaku mengenai urat syaraf korban,"" beber dia. jenazah nor laila (39) telah dikebumikan di pemakaman tanah bumbu. jenazahnya dimakamkan berdampingan dengan dua anaknya yang lebih dulu meninggal. ""tadi habis dzuhur sudah dikebumikan, bersebelahan dengan dua anaknya yang ikut menjadi korban,"" terangnya. pihak kepolisian pun masih melakukan penyelidikan terhadap pelaku m iyan yang sudah diamankan sejak sabtu (4/5). sejumlah saksi juga masih dalam pemeriksaan untuk dimintai keterangan. ""masih dalam pemeriksaan secara intensif mendalam kepada pelakunya, dan saksi- saksi lainnya,"" ungkapnya. sebelumnya diberitakan, nor laila bersama kedua anaknya berusia 4 dan 6 tahun menjadi korban pembantaian oleh penjual es teh m iyan (21). ulah biadab pelaku terjadi saat mengantar es teh jualannya untuk korban nor laila di desa saring sungai bubu, kecamatan kusan tengah, tanah bumbu, kamis (2/6) sekitar pukul 13.00 wita. ""ternyata es tersebut ditumpahkan oleh korban sehingga tersangka emosi kemudian mendekati korban,"" ungkap rasa. korban yang merasa terancam lantas berteriak minta tolong, namun pelaku yang panik langsung memegang kepala korban dengan tangan kirinya. sementara tangan kanan pelaku memegang sebilah pisau. dua orang anak balita korban, masing-masing berusia 4 dan 6 tahun berusaha menolong ibunya. namun nahas keduanya jadi sasaran pelaku yang sudah gelap mata. kedua balita malang itu diserang menggunakan pisau pada bagian dada hingga bersimbah darah. selanjutnya pelaku kembali berbalik menyerang ibu kedua balita itu. ""tersangka langsung menggorok leher korban hingga korban jatuh ke kasur dalam keadaan mengeluarkan darah,"" ujar rasa. dua anak balita korban yang berusia 4 dan 6 tahun datang memukul pelaku. akibatnya kedua balita itu berbalik diserang pelaku dengan cara ditikam pisau pada bagian dadanya. ""korban meninggal itu anaknya, sempat kritis tapi sudah meninggal. dua-duanya meninggal di rumah sakit, satu saat diperjalanan satu lagi meninggal setelah setengah hari dirawat,"" pungkasnya. [gambas:video 20detik]",www.detik.com
Visual Interaktif: Drama Asmara Pembunuh Eneng Kulsum,"Jumat, 20 Mei  2022 13:19 WIB","\- r alias aden membunuh eneng kulsum, wanita asal cibadak, kabupaten sukabumi. pria tersebut diduga telah merencanakan aksi kejinya. pada jumat (13/5) malam itu, aden sengaja membawa sebilah pisau dan menunggu eneng kulsum keluar dari rumahnya. pelaku menyerang dan menusuk korban. nyawa eneng tak tertolong. polisi memburu dan menangkap aden. ""motifnya keterangan saksi dan keterangan tersangka ini adalah dendam, karena korban sudah menjalin hubungan dengan tersangka tapi korban rujuk kembali dengan mantan suaminya,"" kata kapolsek cibadak kompol maryono.",www.detik.com
"Korban Begal Jadi Tersangka, Polisi Singgung Overmacht, Apa Itu?","Kamis, 14 Apr 2022 00:12 WIB","\- korban begal mr alias amaq santi (34) yang dijadikan tersangka karena membunuh pelaku begal, telah di tahan di mapolres lombok tengah. dia ditahan bersama dua orang tersangka begal lainnya yakni owp (21) dan pn (30). lalu bagaimana dengan status hukum amaq santi setelah ditahan oleh polisi? kabid humas polda ntb, kombes artanto memberikan penjelasan. menurut artanto, penetapan tersangka mr alias amaq santi statusnya harus diperjelas dengan cara penyelidikan dan penyidikan lebih mendalam dari pihak kepolisian. dimana yang bersangkutan melakukan perbuatan luar biasa yang tidak bisa dihindarkan dan harus dilakukannya. dengan begitu, masyarakat bisa memahami proses verbal atau proses hukum dan yang menentukan status bersalah atau tidak bersalahnya amaq santi karena membela diri atau overmacth itu adalah hakim di pengadilan. bagaimana hakim bisa menentukan, tentunya harus melalui proses peradilan agar bisa diputuskan dan ditetapkan status dari amaq santi. ""kalau orang jadi tersangka belum tentu menjadi terpidana,"" jelas artanto dalam keterangannya, rabu (13/4/2022). artanto menjelaskan, status tersangka terhadap seseorang belum tentu dia bersalah. oleh karena itu, kepolisian membantu menentukan statusnya amaq santi dengan proses verbal atau peradilan. ""dan hari ini juga kita bantu yang bersangkutan juga untuk proses penangguhan penahanan. pengacara dan keluarga amaq sinta sudah mengajukan penangguhan penahanan,"" kata artanto. lebih jauh artanto menjelaskan, amaq santi yang melawan pelaku begal karena membela diri hingga membuat pembegal meninggal dunia. tindakan tersebut dijelaskan di kuhp adalah overmacht, yakni melakukan upaya kegiatan luar biasa yang tidak bisa dihindarkan oleh yang bersangkutan. ""nanti hakim yang akan menentukan apakah yang bersangkutan ini statusnya bersalah atau tidak. jadi bukan polisi. tapi polisi harus menyiapkan berkas yang real dan jelas. polisi juga akan berkoordinasi dengan cjs (criminal justice system) sebagai bagian proses terhadap amaq sinta,"" jelasnya. hal yang sama juga ditegaskan oleh dirkrimum polda ntb, kombes hari brata. meski membunuh, perbuatan amaq santi masuk dalam pasal overmacht. ""walupun dia membunuh tapi dia membela diri dan pasal overmacth nya tetap dimasukkan dalam pemberkasan karena dia melakukan pembelaan diri. penyidikan tetap dilakukan sampai nanti hakim yang menentukan dalam peradilan,"" tegas hari brata. ditegaskannya lagi, amaq santi memang sudah ditahan, akan tetapi akan ditangguhkan jika ada keluarganya yang bersedia menjadi jaminan. ""tersangka korban begal sudah ditahan, tapi nanti itu akan kita tangguhkan sampai ada misalkan keluarganya yang menjamin,"" tuturnya. [gambas:video 20detik]",www.detik.com
Beredar Video Aksi Maling Motor yang Niatnya Untung Malah 'Buntung',"Rabu, 26 Jan 2022 12:39 WIB","\- beredar video aksi maling motor yang bukannya untung malah buntung. aksi curanmor itu terjadi di kabupaten pasuruan. video yang beredar berdurasi 32 detik. dalam video itu tampak dua pencuri motor menggunakan jaket hitam. dalam caption posting-an video itu diterangkan, dua pencuri motor datang ke sebuah minimarket di kawasan nongkojajar, kabupaten pasuruan. mereka datang menggunakan sepeda motor yang ditaruh di luar parkir minimarket. kemudian salah satu dari mereka masuk ke minimarket tersebut. sementara temannya duduk di sepeda motor korban. pelaku kemudian mengambil motor matic yang diparkir di sebelah motor yang diduduki temannya. namun aksi pencurian itu diketahui orang yang ada di dalam minimarket. sekelompok remaja bersarung yang diduga karyawan minimarket akhirnya berusaha menggagalkan aksi pencurian itu. mereka memukuli pelaku yang mengambil motor. sementara teman pelaku lari terbirit-birit dari lokasi menghindari amukan sekelompok remaja bersarung dan warga. kedua pelaku kabur namun tak sempat mengendarai motor yang dibawa untuk beraksi. motor tersebut tertinggal. peristiwa itu terjadi di dusun mesagi, desa wonosari, kecamatan tutur, kabupaten pasuruan, pada senin (25/1/2022) pukul 17.33 wib. seperti yang disampaikan kapolsek tutur akp kusmani. ""itu parkiran (minimarket) basmalah. pelaku gagal bawa kabur motor korban. kunci kontaknya sudah dirusak,"" jelas kusmani, rabu (26/1/2022). [gambas:video 20detik]",www.detik.com
Wanita Jakbar yang Hilang Sejak Puasa Ditemukan Tewas Terbunuh!,"Sabtu, 14 Mei  2022 10:22 WIB","\- dini nurdiani (26), seorang wanita di cengkareng, jakarta barat (jakbar), dilaporkan menghilang sejak 26 april 2022 atau pada bulan puasa lalu. dini kini telah ditemukan tewas diduga dibunuh. ""benar (ditemukan meninggal dunia),"" kapolsek cengkareng kompol ardhie demastyo saat dimintai konfirmasi, sabtu (14/5/2022). ardhie menyebut jenazah dini ditemukan tewas di cibubur, bekasi, jumat (13/5). namun ardhie belum menjelaskan secara detail terkait penemuan mayat dini ini. ""(ditemukan) di perumahan cbd cibubur, bekasi, di tanah kosong begitu,"" ucapnya. ardhie menduga kuat dini tewas dibunuh. hasil visum ditemukan sejumlah luka di bagian tubuhnya. ""iya, dibunuh,"" singkat ardhie. saat ini jenazah dini masih di rumah sakit. polisi juga telah menghubungi pihak keluarga. dihubungi terpisah, pihak keluarga juga membenarkan dini ditemukan tewas. saat ini pihak keluarga sedang mengurus jenazah dini. ### dini hilang usai pamit bukber sebelumnya, dini dilaporkan tak pulang ke rumah sejak 26 april 2022. dini terakhir kali pamit ikut buka puasa bersama (bukber). kakak kandung dini, riyan (31), menceritakan kronologi awal adiknya hilang. dini terakhir kali diketahui keberadaannya oleh pihak keluarga saat izin pamit untuk bekerja. "" _ngomong-_ nya sih dari berangkat, dari jakarta, begitu kerja tuh, pas pulang kerja, dini _ngomong_ sama temannya, mau bukber, tapi nggak dikasih tahu bukber ke mana, sama siapa, nggak dikasih tahu,"" ujar riyan ketika dihubungi , rabu (11/5). pihak keluarga sudah mulai curiga ketika dini tak kunjung pulang ke rumah. kemudian, kata riyan, pihak keluarga melapor ke polsek cengkareng. laporan riyan teregister di lp/b/24/iv/2022/spkt/polsek cengkareng/polres metro jakbar/polda metro jaya. [gambas:video 20detik]",www.detik.com
"Video: Wanita di Jaktim Dirampok, Lapor Polisi Malah Ditolak","Senin, 13 Des 2021 00:11 WIB","\- seorang wanita yang mengendarai mobil di jalan sunan sedayu, rawamangun, jakarta timur menjadi korban perampokan. namun sayang, polisi menolak laporan dari korban. polisi tersebut kini sudah diperiksa propam.",www.detik.com
