title,date,description,source
"Nahas Anggota TNI di Jombang, Tewas dalam Kecelakaan Saat Berangkat Kerja

","Sabtu, 05 Feb 2022 10:17 WIB

","Korban meninggal di rumah sakit akibat luka parah setelah terlindas roda
belakang truk.

 Kanit Laka Satlantas Polres Jombang Iptu Fadhilah mengatakan peristiwa ini
berawal saat truk Fuso Mitsubishi nopol E 9551 AE melaju dari barat ke timur
atau dari arah Jombang menuju Mojokerto. Truk yang dikemudikan Hadi Lukman
(52), warga Kelurahan Kebonbaru, Kejaksan, Kota Cirebon itu melaju di lajur
kanan jalan Nasional Madiun-Surabaya.

 Sedangkan korban, HR (53) melaju searah di lajur kiri mengendarai sepeda motor
Honda Vario nopol S 4205 OR. Anggota TNI warga Desa Tejo, Mojoagung, Jombang
ini dalam perjalanan ke tempat dinasnya di Surabaya.

 ""Truk Fuso pindah ke lajur kiri kurang memperhatikan kendaraan di sebelah
kirinya. Sehingga bagian kolong gandengan truk menabrak sepeda motor korban,""
kata Fadhilah kepada wartawan, Jumat (4/2/2022).

 Kecelakaan ini terjadi sekitar pukul 04.30 WIB. Akibat tersenggol truk
gandeng, HR terjatuh dari sepeda motornya. Nahas, tubuh korban terlindas roda
belakang truk hingga menderita luka parah.

 Saat itu, korban yang merupakan warga Desa Tejo, Mojoagung, Jombang ini dalam
perjalanan ke tempat dinasnya di Surabaya.

 Akibat tersenggol truk gandeng, HR terjatuh dari motor. Nahas, tubuh korban
terlindas roda belakang truk hingga menderita luka parah. Korban oleh warga
segera dievakuasi ke RS Muhammadiyah Jombang.

 ""Korban meninggal dunia di RS Muhammadiyah Jombang,"" terang Fadhilah.

 Polisi telah melakukan olah TKP dan menggali keterangan para saksi terkait
kecelakaan maut tersebut. Truk Fuso beserta sopirnya dan sepeda motor korban
diamankan di kantor Unit Laka Satlantas

 ",www.detik.com
"Truk Tubruk Mobil dan 2 Motor di Lampu Merah Situbondo, 1 Orang Tewas

","Sabtu, 05 Feb 2022 20:00 WIB

","Dalam informasi yang dihimpun, kecelakaan terjadi di lampu merah Jalan PB
Sudirman sekitar pukul 10.00 WIB.

 Kecelakaan melibatkan truk bernopol DK 8218 LA yang dikemudikan oleh Sang Made
(44), warga Buleleng, Bali. Lalu sepeda motor P 5630 ED yang dikendarai M Isro
(40) warga Panarukan, Situbondo. Lalu sepeda motor P 2912 FK yang dikendarai
Aris Tri (18) warga Suboh, Situbondo. Yang terakhir mobil D 1365 KB yang
dikemudikan Hanif (35), warga Bandung.

 M Isro meninggal dalam perawatan di rumah sakit. Sementara korban lainnya
mengalami luka-luka.

 ""Iya betul. Kejadiannya di simpang empat atau lampu merah Jalan PB Sudirman
tadi,"" kata Kasat Lantas Polres Situbondo AKP Anindita Harcahyaningdyah kepada

 Salah seorang saksi mata, Yono mengatakan, truk melaju dari arah barat. Lalu
menabrak minibus yang sedang berhenti karena lampu merah.

 ""Di belakang minibus ada sepeda motor yang berhenti. Jadi 2 sepeda motor itu
terjepit di antara minibus dan truk yang menghantam dari belakang,"" pungkas
Yono.

 ",www.detik.com
"4 Fakta Kecelakaan MINI Cooper di Jakut Renggut 2 Korban Jiwa

","Kamis, 03 Feb 2022 07:41 WIB

",", Jakarta Utara, menelan korban jiwa. Pengemudi dan satu penumpangnya tewas,
sementara satu lainnya mengalami luka-luka.

 Kecelakaan tersebut juga mengakibatkan MINI Cooper mengalami kerusakan berat.
Polisi mengungkap dugaan sementara penyebab kecelakaan karena pengemudi hilang
kendali.

 Peristiwa tersebut terjadi di Jalan Gading Kirana, Kelapa Gading, Jakarta
Utara, Rabu (2/2) sekitar pukul 03.30 WIB. Mobil

 ""Iya betul kecelakaan, mobil pribadi Mini Cooper warna merah,"" kata petugas
NTMC Polri, Denden, saat dihubungi, Rabu (2/2).

 Berikut fakta-fakta terkait kecelakaan maut MINI Cooper yang dirangkum

 Kanit Laka Lantas Wilayah Jakarta Utara AKP Edi Wibowo mengatakan

 ""Saudara MAS meninggal dunia di tempat. Sedangkan penumpang lainnya, Saudara
FOM, mengalami luka-luka,"" kata Edi dalam keterangannya, Rabu (2/2).

 Sementara itu, Kasubdit Gakkum Ditlantas Polda Metro Jaya AKBP Arga Dirja
mengatakan korban inisial MR

 ""Masih dalam penyelidikan. (Pengemudi) mahasiswa,"" kata Arga Dirja.

 

 ",www.detik.com
"Terlindas Truk, Kaki Kanan Pemotor di Cakung Putus

","Rabu, 02 Feb 2022 16:42 WIB

","melibatkan pemotor berinisial MZA dan sebuah truk tangki air terjadi di
kawasan

 Dalam sebuah video di media sosial, terlihat seorang pemuda tengah tergeletak
di tengah jalan, di samping sebuah truk tangki air. Saat itu tampak beberapa
orang mencoba menutup bagian bawah tubuh korban dengan karton.

 Kasubdit Gakkum Polda Metro Jaya Kompol Arga Dija Putra menyebut kecelakaan
itu terjadi di Jl Raya Cakung, Jakarta Utara, pada Rabu (2/2/2022), pukul
09.30 WIB. Dalam laporannya, kaki kanan korban luka parah.

 ""Telah terjadi kecelakaan lalu lintas, tempat kejadian perkara (TKP) Jl Raya
Cakung, Cilincing, Jakarta Utara. Pengendara sepeda motor MZA mengalami luka
di bagian kaki kanan sobek,"" kata Kompol Arga Dija Putra dalam keterangannya,
Rabu (2/2).

 Kejadian bermula saat MZA yang melintas dari arah Selatan terjatuh dan
terpental ke kanan jalan. Saat itu, truk tangki air melintas dan melindas MZA.

 ""MZA melaju dari arah Selatan ke Utara, tepatnya di depan PT Justus, terjatuh
dan terpental ke kanan, terlindas roda belakang kiri kendaraan fuso tangki
air,"" jelasnya.

 ",www.detik.com
"Detik-detik Mobil 'Provost FBI' Hajar Kerumunan Motor, Satu Orang Tewas

","Rabu, 02 Feb 2022 13:01 WIB

","Mobil loreng dengan stiker 'Provost FBI' menabrak kerumunan motor di Jalan
Karya Jaya, Johor,

 ",www.detik.com
"Mobil Loreng Berlogo 'Provost FBI' Tabrak Pemotor di Medan, 1 Orang Tewas

","Rabu, 02 Feb 2022 10:57 WIB

","Satu unit mobil dengan corak loreng berlogo 'Provost FBI' menabrak sejumlah
pemotor di

 Tabrakan tersebut terjadi di Jalan Karya Jaya,

 Dilihat

 Setelah itu, tampak dua orang keluar dari mobil berwarna hitam yang diberi
corak loreng-loreng itu. Ada logo dengan tulisan 'Provost Forum Batak
Intelektual' serta 'FBI' di logo itu. Ada tulisan FBI DPC Kota

 Kabid Humas Polda Sumut Kombes Hadi Wahyudi mengatakan peristiwa itu terjadi
pada Selasa (1/2) sore. Dia mengatakan korban tewas mengalami luka di bagian
kepala.

 ""Pengendara sepeda motor bernama Dimas Ikhsan Erlangga mengalami luka di
kepala sebelah kiri dan meninggal dunia,"" kata Hadi saat dimintai konfirmasi.

 Dia mengatakan pengemudi mobil diduga tidak berhati-hati sehingga menabrak
pemotor yang ada di depannya. Dia menyebut korban tewas sempat masuk ke kolong
mobil.

 ""Posisi sepeda motor berada di depan mobil dan ketika mendekati simpang Jalan
Karya Bakti, diduga pengendara mobil kurang hati-hati kemudian menabrak
beberapa sepeda motor yang berada di depannya,"" tutur Hadi.

 ""Mengakibatkan satu korban masuk ke bawah kolong mobil dan meninggal dunia.
Serta beberapa luka-luka ringan akibat peristiwa tersebut. Korban luka-luka
dan meninggal dunia dibawa ke rumah sakit mitra sejati,"" sambungnya.

 Hadi menjelaskan pihaknya sudah mengamankan mobil dan sepeda motor sebagai
barang bukti. Sedangkan pengendara mobil disebut masih mengalami trauma dan
belum bisa dimintai keterangan.

 ""Penyidik sejauh ini masih mendalaminya. Kondisi pengendara roda empat masih
trauma. Kita masih belum bisa memeriksa terlalu jauh,"" jelasnya.

 ",www.detik.com
"Diduga Rem Blong, Truk Tronton di Semarang Gasak 5 Kendaraan

","Kamis, 03 Feb 2022 18:54 WIB

","Kecelakaan melibatkan enam kendaraan terjadi di Jalan Perintis Kemerdekaan,
Banyumanik Semarang. Tidak ada korban jiwa, namun kemacetan panjang terjadi di
Banyumanik.

 Dari informasi yang diperoleh di lokasi, kecelakaan terjadi sekitar pukul
15.00 WIB. Lokasinya di depan RSU Banyumanik 2 Semarang. Kendaraan yang
terlibat yaitu truk tronton, truk engkel, mobil Baleno, Livina, Pajero, dan
sepeda motor Revo.

 Salah satu saksi mata, Marsono mengatakan truk tronton melaju turun dari arah
Ungaran atau Selatan. Truk langsung menghantam mobil Baleno, kemudian mobil
itu menghantam motor Revo hingga mental. Mobil terpelanting hingga kondisi
terbalik.

 ""Sopir truk seperti berusaha mengerem tapi kondisi truk seperti dalam kondisi
blong. Sopir sudah berusaha mengingatkan kendaraan di depannya tapi karena
kecepatan truk tinggi sampai akhirnya kecelakaan,"" kata Marsono di lokasi,
Kamis (3/2/2022).

 Truk masih terus melaju hingga menabrak truk engkel dan juga mobil Livina
hingga akhirnya berhenti. Marsono mengatakan pengendara mobil mengalami luka-
luka dan pemotor mengalami luka cukup serius.

 ""Pengendara mobil luka ringan, yang luka parah pemotor. Dari perut ke bawah, ""
ujarnya.

 Proses evakuasi sudah dilakukan dan petugas Satlantas Polrestabes Semarang
saat ini masih berada di lokasi. Namun hingga pukul 17.10 WIB kemacetan masih
terjadi.

 Dari pantauan

 ",www.detik.com
"Sopir Truk Ngantuk hingga Tubruk Mobil-Motor di Situbondo dan 1 Orang Tewas

","Sabtu, 05 Feb 2022 21:09 WIB

","Itu seperti yang disampaikan Kasat Lantas Polres Situbondo AKP Anindita
Harcahyaningdyah. Kecelakaan terjadi di lampu merah Jalan PB Sudirman sekitar
pukul 10.00 WIB.

 ""Sebenarnya lajunya truk itu gak begitu kencang, karena di dalam kota. Tapi
karena kondisi ngantuk, ya nyelonong aja,"" kata Anindita, kepada

 Kecelakaan melibatkan truk bernopol DK 8218 LA yang dikemudikan oleh Sang Made
(44), warga Buleleng, Bali. Lalu sepeda motor P 5630 ED yang dikendarai M Isro
(40) warga Panarukan, Situbondo. Lalu sepeda motor P 2912 FK yang dikendarai
Aris Tri (18) warga Suboh, Situbondo. Yang terakhir mobil D 1365 KB yang
dikemudikan Hanif (35), warga Bandung.

 M Isro meninggal dalam perawatan di rumah sakit. Sementara korban lainnya
mengalami luka-luka.

 Salah seorang saksi mata, Yono mengatakan, truk melaju dari arah barat. Lalu
menabrak minibus yang sedang berhenti karena lampu merah.

 ""Di belakang minibus ada sepeda motor yang berhenti. Jadi 2 sepeda motor itu
terjepit di antara minibus dan truk yang menghantam dari belakang,"" pungkas
Yono.

 ",www.detik.com
"Anggota TNI Meninggal Kecelakaan di Jombang Saat Berangkat Kerja

","Jumat, 04 Feb 2022 15:40 WIB

","Kanit Laka Satlantas Polres Jombang Iptu Fadhilah mengatakan truk Fuso
Mitsubishi nopol E 9551 AE melaju dari barat ke timur atau dari arah Jombang
menuju ke Mojokerto. Truk yang dikemudikan Hadi Lukman (52), warga Kelurahan
Kebonbaru, Kejaksan, Kota Cirebon itu melaju di lajur kanan jalan Nasional
Madiun-Surabaya.

 Sedangkan korban, HR (53) melaju searah di lajur kiri mengendarai sepeda motor
Honda Vario nopol S 4205 OR. Anggota TNI warga Desa Tejo, Mojoagung, Jombang
ini dalam perjalanan ke tempat dinasnya di Surabaya.

 ""Truk Fuso pindah ke lajur kiri kurang memperhatikan kendaraan di sebelah
kirinya. Sehingga bagian kolong gandengan truk menabrak sepeda motor korban,""
kata Fadhilah kepada wartawan, Jumat (4/2/2022).

 Kecelakaan tersebut terjadi di Simpang 4 Desa Gambiran sekitar pukul 04.30
WIB. Akibat tersenggol truk gandeng, HR terjatuh dari sepeda motornya. Nahas,
tubuh korban terlindas roda belakang truk hingga menderita luka parah.

 ""Korban meninggal dunia di RS Muhammadiyah Jombang,"" terang Fadhilah.

 Polisi telah melakukan olah TKP dan menggali keterangan para saksi terkait

 ",www.detik.com
"Kecelakaan Karambol di Tol Jatingaleh Semarang Libatkan 6 Kendaraan

","Jumat, 04 Feb 2022 14:46 WIB

","Video usai kecelakaan yang terjadi di turunan KM 425 tersebut beredar di media
sosial. Sejumlah mobil dan truk rusak tampak ada di pinggir jalan, bahkan ada
mobil yang terjungkal masuk ke parit.

 Kabid Humas Polda Jateng Kombes Iqbal Alqudusy membenarkan hal tersebut. Dari
laporan sementara yang diterima dari Satlantas Polrestabes Semarang kecelakaan
itu terjadi pukul 11.30 WIB tadi.

 ""Kecelakaan karambol di KM 425+400 melibatkan Avanza, Grand Max, Pajero, truk
disel, dua tronton. Penanganan evakuasi dengan Unit Laka Bojong Zebra,"" kata
Iqbal lewat pesan singkat, Jumat (4/2/2022).

 Belum diketahui kronologi maupun korban jiwa dalam peristiwa tersebut. Meski
begitu, Iqbal mengatakan evakuasi sudah dilakukan.

 ""Lalu lintas sudah lancar,"" ujarnya.

 ",www.detik.com
"Pemotor Tewas Seruduk Tembok Rumah Warga di Makassar

","Selasa, 01 Feb 2022 17:09 WIB

","Rudiyanto (35), seorang pemotor di Kota Makassar, Sulsel, tewas setelah
menabrak tembok rumah warga di kompleks perumahan Jalan Puri Sari.

 ""Adapun kronologisnya yaitu kendaraan tersebut bergerak dari utara ke selatan
di dalam jalan perumahan Puri Taman Sari. Diduga pengendara sepeda motor
tersebut dengan kecepatan akhirnya tidak bisa menguasai kendaraannya dan
menabrak tembok rumah,"" ujar Kanit Laka Lantas Polrestabes Makassar AKP Kun
Sudarwati, Selasa (1/2/2022).

 Jenazah korban yang diketahui merupakan warga di Jalan Tamalate, Makassar, itu
kemudian tergeletak di tepi jalan raya dengan keadaan ditutupi kain. Keluarga
korban yang mengetahui peristiwa tersebut langsung mendatangi lokasi dan
menangis histeris.

 Berdasarkan hasil pemeriksaan awal, korban mengalami luka berat dan pendarahan
parah di bagian kepala. Luka itulah yang menyebabkan korban meninggal dunia di
lokasi.

 ""Jadi akibat kejadian tersebut untuk pengendara sepeda motor mengalami luka
robek di kepala, mengeluarkan darah di mulut dan meninggal dunia di TKP,""
tutur Kun.

 Kun menambahkan, motor jenis matik yang dikendarai oleh korban juga rusak
parah. ""Untuk kerusakan motor kerusakan parah pada bagian depan,"" ucap Kun.

 Hingga kini, polisi masih melakukan penyelidikan dan mengamankan sepeda motor
korban ke pos Laka Lantas Polrestabes Makassar. Selain itu, atas permintaan
keluarga korban, jenazah langsung dievakuasi ke rumah duka.

 ""Jadi, tindakan yang sudah kami lakukan, melakukan olah TKP, mengamankan
barang bukti, mengevakuasi korban ke rumah duka dan selanjutnya melakukan
penyelidikan lebih lanjut,"" jelas Kun.

 ",www.detik.com
"Ngeri! Bus Tabrak Flyover sampai Atap Lepas, Ini Pentingnya Rencanakan Rute

","Senin, 31 Jan 2022 11:46 WIB

","Sebuah bus menabrak flyover di Padang Panjang. Akibatnya, atap bus sampai
terlepas. Sebanyak 17 penumpang terluka.

 Peristiwa itu berlangsung di Jalan Soekarno Hatta Simpang Lapan, Kota Padang
Panjang, Minggu (30/1/2022) sekitar pukul 06.00 WIB.

 Kabid Humas Polda Sumbar Kombes Satake Bayu mengatakan, bus rute Kota Medan
menuju Jambi itu melaju dari arah Bukittinggi ke Kota Padang. Sopir bus yang
tidak mengetahui rute menerobos flyover yang seharusnya tak bisa dilalui
kendaraan tinggi maksimal 2,2 meter.

 ""Jalan itu memang tidak dilengkapi marka jalan,"" kata Satake dikutip dari

 Ia mengatakan kecepatan bus tak bisa menghindari tabrakan di bagian atas bus.
Kerasnya benturan membuat atap bus terlepas.

 Dari peristiwa ini, praktisi keselamatan berkendara yang juga Director
Training Safety Defensive Consultant Indonesia (SDCI), Sony Susmana,
menegaskan bahwa bus atau truk memiliki dimensi yang tidak biasa.

 ""Lebih lebar, panjang dan tinggi dari kendaraan pada umumnya, sehingga rutenya
harus terencana dan tidak boleh melakukan rekayasa rute tanpa izin atau survei
terlebih dahulu,"" kata Sony kepada detikcom, Senin (31/1/2022).

 Dia menyebut, pengemudi seharusnya paham dengan dimensi kendaraannya sebelum
berkendara. Hal itu menjadi ilmu dasar yang harus dimiliki setiap pengemudi,
apalagi sopir kendaraan besar.

 ""Harus dikuasai mengingat jalan-jalan yang ada di daerah-daerah biasanya unik.
Kecil, sempit, tikungan patah, ranting pohon yang rendah, jarak antara rumah
rapat dan lain-lain. Tujuannya supaya pengemudi coba berpikir dua kali dan
tidak asal menerabas,"" ucapnya.

 ",www.detik.com
"Sopir Tak Tahu Jalan, Truk Boks Tabrak Dinding Atas Underpass Tanah Abang

","Selasa, 01 Feb 2022 09:59 WIB

","Sebuah truk wing box menabrak dinding atas underpass Tanah Abang, Jakarta
Pusat (Jakpus), pagi tadi. Truk tidak dapat masuk ke karena tingginya melebihi
tinggi underpass.

 Truk tersebut melintas dari arah Stasiun Gambir, Selasa (1/2/2022) pukul 07.00
WIB. Menurut Kapolsek Tanah Abang Kompol Haris Kurniawan, sopir truk mengaku
tak mengetahui kalau seluk-beluk jalanan Jakarta.

 ""Jadi berdasarkan pengakuan sopirnya itu, dia tidak tahu jalanan di sini, dan
dia asal masuk saja ke underpass itu. Dikira dia bisa lewat, ternyata tidak,""
kata Haris saat dimintai konfirmasi, Selasa (1/2/2022).

 Haris menuturkan sopir truk sudah dibawa ke kantor Polres Jakpus. Tak ada
korban jiwa dalam kecelakaan ini.

 ""Saat ini, baik supir dan kendaraan, sudah kita bawa. Dalam kejadian ini juga
tidak ditemukan adanya korban jiwa,"" ucap Haris.

 ",www.detik.com
"Gagal Nyalip, Pemotor di Bogor Tewas Terlindas Truk Kontainer

","Selasa, 01 Feb 2022 10:13 WIB

","Pria berinisial DS (57) tewas dalam

 AS, yang mengendarai sepeda motor, mencoba menyalip truk kontainer di Jl Raya
Narogong. Saat sedang menyalip, setang kiri motor menabrak bagian kanan truk.

 ""Saat mendahului, setang kiri kendaraan sepeda motor membentur bagian depan
kanan kendaraan yang didahuluinya sehingga kendaraan sepeda motor oleng dan
terjatuh ke sebelah kiri, sementara pengendara berikut penumpangnya terjatuh
ke sebelah kanan,"" ujar Kanit Gakkum Satlantas Polres Bogor Ipda Angga Nugraha
melalui keterangannya, Selasa (1/2/2022).

 Di saat yang sama, terdapat truk kontainer dari arah sebaliknya. Kemudian DS
terlindas bagian belakang truk kontainer, lalu tewas di tempat.

 ""Pada saat bersamaan, terlindas ban belakang kanan kendaraan truk kontainer
yang datang dari arah berlawanan, sehingga terjadilah kecelakaan lalu lintas,""
lanjutnya.

 DS mengalami luka pada bagian pinggang. Sementara AS mengalami luka patah kaki
bagian kanan.

 Polisi telah melakukan beberapa tindak lanjut. Di antaranya membuat laporan,
melengkapi administrasi penyidikan, memeriksa saksi, mengidentifikasi korban,
serta mengamankan barang bukti.

 ",www.detik.com
"Bikin Atap Bus 'Raib' Usai Tabrak Flyover, Sopir Diburu Polisi

","Minggu, 30 Jan 2022 18:41 WIB

","Sopir bus berkelir merah yang menabrak

 Kapolres Padang Panjang AKBP Novianto Taryono mengatakan sopir bus bernama
Manalu itu kabur usai tabrakan yang berlangsung di Jalan Soekarno Hatta
Simpang Lapan, Kota

 ""Pengendara bus kabur usai kecelakaan terjadi dan kami masih melakukan
pencarian,"" kata Novianto dikutip

 Peristiwa ini ini mengakibatkan atap bus terlepas. Sebanyak 17 penumpang yang
mengalami luka-luka dirawat di RSUD Padang Panjang.

 ""Sementara untuk bus sendiri sudah dievakuasi oleh petugas. Semua sudah di
Polres saat ini,"" kata dia.

 Sebelumnya, Kabid Humas Polda Sumbar Kombes Satake Bayu menuturkan bus melaju
dari arah Bukittinggi menuju Kota Padang. Sopir bus yang tidak mengetahui rute
menerobos

 ""Jalan itu memang tidak dilengkapi marka jalan,"" kata Satake dikutip dari

 Ia mengatakan kecepatan bus tak bisa menghindari tabrakan di bagian atas

 ""Tidak ada korban jiwa namun penumpang mengalami luka-luka akibat benturan
keras yang membuat mobil itu hilang bagian atasnya,"" ungkap dia.

 ",www.detik.com
"Tabrak Tugu Songket di Pekanbaru, Prajurit TNI AU Tewas

","Selasa, 01 Feb 2022 12:36 WIB

","Seorang

 Dari foto yang diterima

 Kasat Lantas Polresta Pekanbaru Kompol Angga mengatakan korban mengalami
kecelakaan di Jalan SM Amin jalur Barat. Ketika itu Serda Yudis melaju dari
arah selatan ke utara.

 ""Korban mengalami kecelakaan tunggal di lokasi sekitar pukul 05.30 WIB. Korban
dari arah selatan menuju utara, sendirian,"" kata Angga, Selasa (1/2/2022).

 Setiba di lokasi, korban hilang kendali dan menabrak Tugu Songket. Akibatnya,
korban terpental dan mengalami luka parah.

 ""Korban meninggal di tempat, jadi pas kita ke TKP terlihat ada luka dari
mulut, kepala dan tubuh lain. Sempat dievakuasi ke RS Prima, tapi memang tidak
tertolong,"" kata Angga.

 Angga membenarkan bahwa korban adalah prajurit TNI AU. Namun, saat kejadian,
ia tidak sedang dalam dinas karena pakai pakaian biasa.

 ""Iya (prajurit TNI AU), bukan dalam dinas karena pakai baju biasa. Jadi memang
ada nabrak pot bunga di lokasi,"" katanya.

 ",www.detik.com
